1353100061738448,0.73815091372207,-1.46101895365411
1353100062209320,0.738150919534017,-1.46101898856069
1353100062738717,0.73815091372207,-1.46101900892869
1353100063220220,0.738150902080724,-1.46101903510862
1353100063737943,0.738150873003539,-1.46101904674997
1353100064219748,0.738150884627432,-1.46101903802332
1353100064808963,0.738150875900786,-1.46101902929668
1353100065429609,0.738150849720847,-1.46101904674997
1353100065948196,0.738150852635547,-1.46101907292991
1353100066418860,0.738150904995424,-1.46101912237509
1353100066949212,0.738150867174139,-1.46101909619515
1353100067418485,0.738150826455608,-1.4610190874685
1353100067948295,0.738150817728962,-1.46101909328045
1353100068418083,0.738150715923906,-1.46101908165656
1353100068947843,0.738150675187922,-1.46101904964722
1353100069410029,0.738150628657444,-1.46101903802332
1353100070018140,0.738150605374752,-1.46101902346728
1353100070548346,0.738150587921459,-1.46101901474063
1353100071017487,0.738150518108289,-1.46101905256192
1353100071548229,0.738150436671226,-1.46101906420326
1353100072018421,0.738150267950247,-1.46101904092057
1353100072548061,0.738150177769085,-1.46101904964722
1353100073018334,0.738150090502622,-1.46101905837386
1353100073547973,0.738150029416098,-1.46101907292991
1353100074019991,0.738149927611043,-1.46101915728167
1353100074547797,0.738149857797873,-1.46101918637631
1353100075019820,0.738149723983479,-1.46101916892302
1353100075548490,0.738149674538302,-1.46101924746283
1353100076019879,0.738149529100015,-1.46101924163343
1353100076548055,0.738149456372145,-1.46101924746283
1353100077038758,0.738149369105682,-1.46101919510296
1353100077548164,0.738149331284398,-1.46101907001521
1353100078029591,0.738149328387151,-1.46101903219392
1353100078548168,0.738149308019159,-1.46101900892869
1353100079018040,0.738149226564642,-1.46101904092057
1353100079547877,0.738149177119465,-1.46101906710051
1353100080020077,0.738149148024826,-1.46101916600832
1353100080547720,0.738149081126356,-1.46101921255625
1353100081028012,0.738149078211656,-1.46101924746283
1353100081547719,0.738149089853002,-1.46101929690801
1353100082028402,0.738149145127579,-1.46101938125977
1353100082548720,0.738149165478119,-1.4610194481757
1353100083018375,0.738149162580872,-1.46101958488734
1353100083548384,0.738149171307518,-1.4610196750685
1353100084019124,0.738149174204765,-1.4610198001388
1353100084547853,0.738149200384704,-1.46101989031996
1353100085018352,0.738149162580872,-1.46101998922777
1353100085547666,0.738149150939526,-1.46102007939148
1353100086029570,0.738149162580872,-1.46102026848045
1353100086548154,0.738149165478119,-1.46102034991751
1353100087029844,0.738149145127579,-1.46102050699714
1353100087548136,0.738149101494348,-1.46102058553696
1353100088028888,0.738149040407824,-1.46102076879653
1353100088558120,0.73814899967184,-1.46102085025105
1353100089028568,0.738148947311962,-1.46102103642532
1353100089547853,0.738148880413492,-1.46102115276897
1353100090027590,0.73814876988179,-1.4610213127633
1353100090547776,0.738148723333859,-1.46102141748305
1353100091027741,0.738148656435389,-1.46102158037463
1353100091548363,0.738148595348865,-1.46102171418903
1353100092028197,0.738148545886234,-1.46102181018213
1353100092548067,0.738148516809049,-1.4610218945339
1353100093028710,0.738148455722525,-1.4610220079803
1353100093557876,0.73814841790124,-1.46102211852945
1353100094029611,0.738148385909355,-1.46102224651445
1353100094557875,0.738148336446724,-1.46102236287555
1353100095028556,0.738148266633554,-1.46102249958719
1353100095558339,0.738148214273676,-1.46102261011889
1353100096028051,0.73814813864856,-1.46102280793451
1353100096547638,0.738148092100629,-1.46102287191828
1353100097027777,0.738148033928805,-1.4610230668192
1353100097548232,0.738147946662342,-1.46102319771889
1353100098029806,0.738147903029111,-1.46102327625871
1353100098557834,0.738147865207826,-1.46102335479852
1353100099028486,0.738147751761424,-1.46102347988627
1353100099547852,0.738147705230947,-1.46102353514339
1353100100028403,0.738147638315023,-1.46102366314584
1353100100557679,0.738147615049784,-1.4610237474976
1353100101028312,0.738147507415329,-1.46102390457724
1353100101547827,0.738147437602159,-1.46102403547693
1353100102027901,0.738147329985157,-1.46102417510327
1353100102558624,0.738147265983934,-1.46102426528443
1353100103028019,0.738147193256064,-1.46102443398796
1353100103558095,0.738147143810886,-1.46102453870771
1353100104030201,0.738147100177655,-1.46102467252211
1353100104549772,0.73814706818577,-1.46102472488199
1353100105029729,0.738147047817777,-1.46102485578168
1353100105550062,0.738147039091131,-1.4610249314068
1353100106028273,0.738147009996492,-1.46102507686254
1353100106558267,0.738146969277961,-1.46102513211966
1353100107028305,0.738146916918083,-1.46102523683941
1353100107547796,0.738146887823445,-1.46102531829393
1353100108030191,0.738146870370152,-1.46102548118551
1353100108558178,0.738146882011498,-1.46102559754661
1353100109027945,0.738146882011498,-1.46102576626759
1353100109557858,0.738146884926198,-1.4610258622607
1353100110028457,0.738146882011498,-1.46102600478429
1353100110559390,0.738146882011498,-1.46102616477862
1353100111037724,0.738146823839674,-1.46102633639684
1353100111558655,0.738146797659736,-1.461026446946
1353100112029712,0.738146803471682,-1.46102666511216
1353100112557839,0.738146794745036,-1.46102679018245
1353100113029530,0.738146765650397,-1.46102695017678
1353100113557563,0.738146774377043,-1.46102706653788
1353100114029061,0.738146780206443,-1.46102722070282
1353100114558486,0.738146797659736,-1.46102732833727
1353100115028365,0.738146765650397,-1.46102745923696
1353100115557824,0.738146780206443,-1.46102755812732
1353100116029699,0.738146777291743,-1.46102773557495
1353100116558906,0.738146788933089,-1.46102781120006
1353100117028123,0.73814676275315,-1.46102795955305
1353100117558589,0.738146748197105,-1.46102810500879
1353100118030121,0.738146727846565,-1.46102827954171
1353100118557915,0.738146704563873,-1.46102836970542
1353100119028194,0.73814669293998,-1.46102848898122
1353100119558034,0.73814669293998,-1.46102857624769
1353100120028407,0.738146707478573,-1.46102872749792
1353100120557584,0.738146724931866,-1.46102885258567
1353100121037971,0.738146637665403,-1.46102909693176
1353100121558198,0.73814662312681,-1.46102919583957
1353100122028656,0.738146617297411,-1.46102935581645
1353100122558070,0.738146649306749,-1.46102949544279
1353100123029896,0.738146643477349,-1.46102969907035
1353100123557837,0.738146663845342,-1.46102982705535
1353100124029682,0.738146666760042,-1.46102996959639
1353100124458739,0.738146666760042,-1.4610300481362
1353100125018230,0.738146628938757,-1.46103019067724
1353100125557960,0.738146626024057,-1.46103028667035
1353100126027872,0.738146631853457,-1.46103045828858
1353100126557895,0.73814662312681,-1.46103056882028
1353100127029716,0.73814662312681,-1.4610307491826
1353100127558790,0.738146631853457,-1.4610308771676
1353100128027999,0.738146643477349,-1.46103095862212
1353100128558246,0.738146652203996,-1.46103109241906
1353100129028579,0.738146646392049,-1.46103130185857
1353100129557666,0.738146626024057,-1.46103144731431
1353100130029618,0.73814662312681,-1.4610316916604
1353100130558428,0.738146649306749,-1.4610318021921
1353100131039028,0.738146672571988,-1.4610319360065
1353100131557653,0.738146640580103,-1.46103201744356
1353100132029999,0.738146594032172,-1.46103213380466
1353100132558525,0.738146547484241,-1.46103226761905
1353100133038001,0.738146594032172,-1.46103241014264
1353100133558736,0.738146594032172,-1.46103253814509
1353100134028452,0.738146570766933,-1.46103273594325
1353100134559457,0.738146541672294,-1.4610328581163
1353100135029919,0.738146489312417,-1.46103302392258
1353100135557547,0.738146521304302,-1.46103318681416
1353100136030011,0.738146547484241,-1.46103340789501
1353100136558423,0.738146527133702,-1.46103349807618
1353100137029868,0.738146521304302,-1.4610336696944
1353100137558046,0.738146518407055,-1.4610338035088
1353100138029893,0.738146498039063,-1.46103397804172
1353100138558699,0.738146492227116,-1.46103405947878
1353100139038056,0.738146477671071,-1.46103420493452
1353100139558421,0.738146451491132,-1.46103426891829
1353100140029912,0.738146471859124,-1.46103429220099
1353100140558492,0.738146486397717,-1.46103434164616
1353100141029686,0.738146541672294,-1.46103455108567
1353100141558481,0.738146573664179,-1.46103468198537
1353100142028348,0.73814662312681,-1.46103492924616
1353100142558681,0.738146643477349,-1.46103507759915
1353100143027893,0.738146631853457,-1.46103524630268
1353100143548022,0.738146640580103,-1.46103536266378
1353100144028009,0.738146669657288,-1.46103555464999
1353100144558584,0.738146626024057,-1.4610356477284
1353100145028270,0.738146727846565,-1.46103574663621
1353100145557845,0.738146733658512,-1.46103585716791
1353100146028334,0.738146724931866,-1.46103605206883
1353100146558481,0.738146698751927,-1.46103618588322
1353100147028290,0.738146666760042,-1.46103629060298
1353100147559829,0.738146637665403,-1.46103638659609
1353100148028156,0.738146626024057,-1.46103656402626
1353100148558567,0.738146614400164,-1.46103669202871
1353100149029938,0.738146602758818,-1.46103688982687
1353100149557851,0.738146634750703,-1.46103703526516
1353100150029630,0.738146649306749,-1.46103720107144
1353100150558350,0.738146643477349,-1.46103732034724
1353100151028407,0.738146614400164,-1.46103750360681
1353100151558505,0.738146626024057,-1.46103762577986
1353100152028467,0.738146614400164,-1.46103780031278
1353100152558157,0.738146596946872,-1.46103793702442
1353100153029601,0.738146588220225,-1.46103805919747
1353100153558741,0.738146617297411,-1.461038099916
1353100154029936,0.738146608570764,-1.46103819590911
1353100154558667,0.738146614400164,-1.46103832099686
1353100155028215,0.73814655331364,-1.46103852462442
1353100155558212,0.73814655039894,-1.46103862642948
1353100156028784,0.738146527133702,-1.46103884168093
1353100156558190,0.738146535860348,-1.4610389144088
1353100157030336,0.738146538757594,-1.46103908894173
1353100157558924,0.73814655039894,-1.46103921402948
1353100158028397,0.738146538757594,-1.46103933328782
1353100158558892,0.738146530030948,-1.46103946418752
1353100159037935,0.738146541672294,-1.46103962418185
1353100159558160,0.738146532945648,-1.46103975797879
1353100160029812,0.738146530030948,-1.4610399674183
1353100160559517,0.738146500953763,-1.46104005759946
1353100161028278,0.738146393319308,-1.46104017685781
1353100161558632,0.738146393319308,-1.46104027285092
1353100162028827,0.738146396234008,-1.46104047066654
1353100162559126,0.738146393319308,-1.46104060156623
1353100163029330,0.738146393319308,-1.46104075573116
1353100163558347,0.738146399131254,-1.46104091862274
1353100164028045,0.738146364224669,-1.46104112516501
1353100164558467,0.738146346771377,-1.46104126187665
1353100165038689,0.738146297326199,-1.46104145967481
1353100165558735,0.738146279872906,-1.46104155566792
1353100166030309,0.738146285684853,-1.46104170112366
1353100166559227,0.738146259504914,-1.46104180001402
1353100167037685,0.73814620133309,-1.46104199782963
1353100167557693,0.738146180965098,-1.46104209963469
1353100168037985,0.738146154785159,-1.46104227708231
1353100168558813,0.738146180965098,-1.46104238180207
1353100169028581,0.738146169341205,-1.46104255923224
1353100169560326,0.738146151887912,-1.46104269596133
1353100170030264,0.738146148973213,-1.46104291121279
1353100170558495,0.738146154785159,-1.46104304211249
1353100171038452,0.73814613443462,-1.46104321373071
1353100171559960,0.738146114066627,-1.46104332427987
1353100172030055,0.738146105339981,-1.46104347263285
1353100172558087,0.738146102425281,-1.46104359770315
1353100173038106,0.73814605879205,-1.46104379841601
1353100173557846,0.738146035526811,-1.46104392058906
1353100174029033,0.738146084971989,-1.46104408058339
1353100174558642,0.738146087886689,-1.46104419402979
1353100175029165,0.738146070433396,-1.46104444710253
1353100175557926,0.738146055894804,-1.46104458964357
1353100176031711,0.738146035526811,-1.46104485144296
1353100176557909,0.738146026800165,-1.46104499979595
1353100177048090,0.738146070433396,-1.46104520050881
1353100177568264,0.738146099528035,-1.46104527904863
1353100178039827,0.738146143161266,-1.4610454623082
1353100178583555,0.738146105339981,-1.46104552048002
1353100179047798,0.738146148973213,-1.46104569792765
1353100179570262,0.738146178067851,-1.46104578809136
1353100180037885,0.738146148973213,-1.46104601789886
1353100180559498,0.73814613443462,-1.46104610808002
1353100181038853,0.738146137331866,-1.46104628842489
1353100181558379,0.738146102425281,-1.461046404786
1353100182038892,0.738146099528035,-1.46104654441234
1353100182559538,0.738146105339981,-1.46104662003745
1353100183048035,0.738146093698635,-1.46104678875843
1353100183567924,0.738146119878574,-1.46104694292336
1353100184040737,0.738146151887912,-1.46104718145751
1353100184469204,0.738146151887912,-1.46104731525445
1353100185030485,0.73814613151992,-1.46104754506196
1353100185574400,0.738146122793274,-1.461047667235
1353100186039226,0.738146041338757,-1.46104781850269
1353100186570381,0.738146044253457,-1.46104795521433
1353100187038317,0.738146067518696,-1.46104814428585
1353100187567873,0.738146079160042,-1.46104826356165
1353100188039636,0.738146105339981,-1.46104839154664
1353100188558283,0.738146102425281,-1.4610484991811
1353100189039837,0.738146079160042,-1.46104868533792
1353100189578244,0.738146079160042,-1.46104877551908
1353100190229666,0.738146047168157,-1.46104887151219
1353100190792580,0.738146023885465,-1.46104895877865
1353100191238181,0.738145954072295,-1.46104912167023
1353100191768991,0.738145948260349,-1.46104925548462
1353100192238263,0.73814598897888,-1.46104946492413
1353100192768719,0.738146023885465,-1.46104959290913
1353100193238349,0.738146070433396,-1.46104975581816
1353100193768054,0.738146143161266,-1.46104987507651
1353100194238350,0.738146172238451,-1.4610500030615
1353100194767883,0.73814620133309,-1.4610501165079
1353100195238059,0.738146259504914,-1.46105034050346
1353100195768475,0.738146279872906,-1.46105049758309
1353100196238279,0.738146326420838,-1.46105070991985
1353100196774697,0.73814634095943,-1.4610508146396
